1989 1 24 0 0 0 30 11 0 -901 -901 2.4 2.4 4.1 -901 -901
1989 1 25 0 0 0 32 8 0 -901 -901 2.6 2.4 4.1 -901 -901
1989 1 26 0 0 0 43 19 0.1 -901 -901 2.4 2.5 4 -901 -901
1989 1 27 0 0 0 50 25 0 -901 -901 2.5 2.5 3.9 -901 -901
1989 1 28 0 0 0 43 22 0 -901 -901 2.5 2.5 4.1 -901 -901
1989 1 29 0 0 0 47 24 0 -901 -901 2.5 2.6 4 -901 -901
1989 1 30 0 0 0 65 28 0.1 -901 -901 2.5 2.9 4.2 -901 -901
1989 1 31 0 0 0 49 26 0 -901 -901 2.5 3.1 4.5 -901 -901
1989 2 1 0 0 0 26 10 0.3 -901 -901 2.5 3 4.6 -901 -901
1989 2 2 0 0 0 10 6 0.4 -901 -901 2.5 2.7 4.5 -901 -901
1989 2 3 0 0 0 15 4 1.7 -901 -901 2.5 2.6 4.4 -901 -901
1989 2 4 0 0 0 14 -9 0 -901 -901 2.5 2.6 4.3 -901 -901
1989 2 5 0 0 0 7 -16 0 -901 -901 2.5 2.6 4.2 -901 -901
1989 2 6 0 0 0 13 -16 0 -901 -901 2.5 2.6 4.2 -901 -901
1989 2 7 0 0 0 19 -9 0.1 -901 -901 2.5 2.6 4.2 -901 -901
1989 2 8 0 0 0 35 0 0.2 -901 -901 2.5 2.6 4.1 -901 -901
1989 2 9 0 0 0 35 19 0.2 -901 -901 2.4 2.6 4.1 -901 -901
1989 2 10 0 0 0 33 14 0.2 -901 -901 2.4 2.6 4.1 -901 -901
1989 2 11 0 0 0 27 5 0.2 -901 -901 2.4 2.6 3.9 -901 -901
1989 2 12 0 0 0 32 7 0 -901 -901 2.5 2.6 3.8 -901 -901
1989 2 13 0 0 0 33 1 0 -901 -901 2.3 2.6 3.6 -901 -901
1989 2 14 0 0 0 37 10 0.1 -901 -901 2.5 2.6 3.6 -901 -901
1989 2 15 0 0 0 37 13 0.1 -901 -901 2.6 2.5 3.6 -901 -901
1989 2 16 0 0 0 45 20 0.1 -901 -901 2.7 2.4 3.6 -901 -901
1989 2 17 0 0 0 43 26 0 -901 -901 2.6 2.4 3.5 -901 -901
1989 2 18 0 0 0 36 23 0.2 -901 -901 2.6 2.5 3.5 -901 -901
1989 2 19 0 0 0 37 16 0.1 -901 -901 2.7 2.6 3.5 -901 -901
1989 2 20 0 0 0 42 11 0.1 -901 -901 2.7 2.5 3.5 -901 -901
1989 2 21 0 0 0 42 29 0 -901 -901 2.8 2.5 3.9 -901 -901
1989 2 22 0 0 0 32 25 0.8 -901 -901 5.1 6.2 7 -901 -901
1989 2 23 0 0 0 42 24 0.2 -901 -901 4.6 8.6 5.4 -901 -901
1989 2 24 0 0 0 41 28 0.1 -901 -901 4.5 8 5.1 -901 -901
1989 2 25 0 0 0 37 27 0.2 -901 -901 4.7 7.5 5.2 -901 -901
1989 2 26 0 0 0 48 24 0 -901 -901 5 6.5 5.2 -901 -901
1989 2 27 0 0 0 46 23 0 -901 -901 4.7 6.1 4.6 -901 -901
1989 2 28 0 0 0 46 22 0 -901 -901 4.2 5.8 4.6 -901 -901
1989 3 1 0 0 0 39 23 0.9 -901 -901 4 5.7 3.9 -901 -901
1989 3 2 0 0 0 24 9 2 -901 -901 4.2 5.7 3.9 -901 -901
1989 3 3 0 0 0 25 -2 0.2 -901 -901 3.6 5.7 4.3 -901 -901
1989 3 4 0 0 0 35 12 0.1 -901 -901 3.8 5.7 4.8 -901 -901
1989 3 5 0 0 0 37 28 0.4 -901 -901 4 5.7 6.1 -901 -901
1989 3 6 0 0 0 41 27 0.2 -901 -901 6.3 7.4 5.9 -901 -901
1989 3 7 0 0 0 39 26 1.2 -901 -901 7.5 8.6 5.6 -901 -901
1989 3 8 0 0 0 31 26 0.9 -901 -901 12 11 9.6 -901 -901
1989 3 9 0 0 0 34 25 0.1 -901 -901 9.4 7.9 7.5 -901 -901
1989 3 10 0 0 0 43 28 0.6 -901 -901 8.7 6.9 6.3 -901 -901
1989 3 11 0 0 0 38 21 0.5 -901 -901 9.6 8.4 6.9 -901 -901
1989 3 12 0 0 0 40 20 0.4 -901 -901 7.5 6.8 6 -901 -901
1989 3 13 0 0 0 31 15 0.2 -901 -901 6.9 6.5 5.6 -901 -901
1989 3 14 0 0 0 44 16 0.1 -901 -901 5.7 5.5 6 -901 -901
1989 3 15 0 0 0 44 21 0 -901 -901 5.6 5.3 5.4 -901 -901
1989 3 16 0 0 0 27 12 1.4 -901 -901 5.5 5.5 6 -901 -901
1989 3 17 0 0 0 33 12 0.7 -901 -901 5 5.4 5.9 -901 -901
1989 3 18 0 0 0 37 21 0.7 -901 -901 5.3 5.8 5.4 -901 -901
1989 3 19 0 0 0 40 17 0.3 -901 -901 6.3 7.3 5.7 -901 -901
1989 3 20 0 0 0 51 11 0 -901 -901 5.9 6.6 5.7 -901 -901
1989 3 21 0 0 0 47 25 0.1 -901 -901 6.1 6.4 5.9 -901 -901
1989 3 22 0 0 0 49 23 0.2 -901 -901 6.4 6.3 6.2 -901 -901
1989 3 23 0 0 0 41 23 0.8 -901 -901 6.1 6 6.7 -901 -901
1989 3 24 0 0 0 29 22 1.3 -901 -901 9 8.9 7.6 -901 -901
1989 3 25 0 0 0 35 14 0.5 -901 -901 8.3 7.8 7 -901 -901
1989 3 26 0 0 0 39 8 0 -901 -901 6.4 6.3 6.6 -901 -901
1989 3 27 0 0 0 47 19 0.3 -901 -901 6.2 5.8 7.1 -901 -901
1989 3 28 0 0 0 40 23 0.1 -901 -901 8.6 6.9 9.9 -901 -901
1989 3 29 0 0 0 48 22 0.2 -901 -901 7.6 6.2 8.5 -901 -901
1989 3 30 0 0 0 50 29 0.1 -901 -901 7.4 6 8.3 -901 -901
1989 3 31 0 0 0 37 23 0.2 -901 -901 7.5 6.2 9.4 -901 -901
1989 4 1 0 0 0 38 23 0 -901 -901 6.8 5.9 9 -901 -901
1989 4 2 0 0 0 34 22 0.2 -901 -901 6.5 7.3 8.7 -901 -901
1989 4 3 0 0 0 34 22 0 -901 -901 6.9 8.5 9.1 -901 -901
1989 4 4 0 0 0 56 31 0 -901 -901 7.8 7.7 11 -901 -901
1989 4 5 0 0 0 63 34 0.1 -901 -901 8.9 6.8 13 -901 -901
1989 4 6 0 0 0 67 36 0 -901 -901 11 8.1 16 -901 -901
1989 4 7 0 0 0 67 38 0 -901 -901 11 9.3 18 -901 -901
1989 4 8 0 0 0 66 35 0 -901 -901 13 9.9 19 -901 -901
1989 4 9 0 0 0 66 35 0 -901 -901 13 11 19 -901 -901
1989 4 10 0 0 0 58 33 0 -901 -901 14 12 27 -901 -901
1989 4 11 0 0 0 56 25 0 -901 -901 12 13 25 -901 -901
1989 4 12 0 0 0 55 29 0 -901 -901 11 13 21 -901 -901
1989 4 13 0 0 0 62 30 0 -901 -901 11 13 22 -901 -901
1989 4 14 0 0 0 58 36 0 -901 -901 13 13 25 -901 -901
1989 4 15 0 0 0 57 35 0 -901 -901 13 15 26 -901 -901
1989 4 16 0 0 0 59 31 0 -901 -901 13 16 26 -901 -901
1989 4 17 0 0 0 61 35 0.1 -901 -901 13 16 27 -901 -901
1989 4 18 0 0 0 60 38 0 -901 -901 14 18 29 -901 -901
1989 4 19 0 0 0 57 36 0 -901 -901 14 21 40 -901 -901
1989 4 20 0 0 0 51 31 0 -901 -901 14 24 41 -901 -901
1989 4 21 0 0 0 37 20 0.2 -901 -901 12 25 32 -901 -901
1989 4 22 0 0 0 33 16 0.1 -901 -901 10 18 24 -901 -901
1989 4 23 0 0 0 26 13 0.5 -901 -901 9.4 16 23 -901 -901
1989 4 24 0 0 0 29 13 0.2 -901 -901 8.6 14 21 -901 -901
1989 4 25 0 0 0 30 14 0.4 -901 -901 8 13 20 -901 -901
1989 4 26 0 0 0 17 13 0 -901 -901 7.3 11 17 -901 -901
1989 4 27 0 0 0 39 15 0 -901 -901 7.1 11 15 -901 -901
1989 4 28 0 0 0 43 17 0 -901 -901 6.8 10 14 -901 -901
1989 4 29 0 0 0 51 22 0 -901 -901 6.7 10 14 -901 -901
1989 4 30 0 0 0 45 31 0 -901 -901 6.9 10 14 -901 -901
1989 5 1 0 0 0 56 31 0 -901 -901 7.4 12 14 -901 -901
1989 5 2 0 0 0 54 31 0 -901 -901 7.6 14 16 -901 -901
1989 5 3 0 0 0 62 34 0 -901 -901 8.3 17 18 -901 -901
1989 5 4 0 0 0 62 31 0 -901 -901 9.3 23 21 -901 -901
1989 5 5 0 0 0 64 39 0 -901 -901 10 26 24 -901 -901
1989 5 6 0 0 0 62 39 0 -901 -901 9.9 24 26 -901 -901
1989 5 7 0 0 0 64 44 0.1 -901 -901 11 29 29 -901 -901
1989 5 8 0 0 0 59 38 0 -901 -901 11 33 33 -901 -901
1989 5 9 0 0 0 47 26 0.2 -901 -901 12 29 31 -901 -901
1989 5 10 0 0 0 45 24 0.2 -901 -901 10 24 35 -901 -901
1989 5 11 0 0 0 42 23 0.1 -901 -901 9.5 20 29 -901 -901
1989 5 12 0 0 0 50 24 0.1 -901 -901 9 18 28 -901 -901
1989 5 13 0 0 0 41 23 0 -901 -901 8.6 16 23 -901 -901
1989 5 14 0 0 0 41 22 0.8 -901 -901 8.3 15 26 -901 -901
1989 5 15 0 0 0 48 26 0.1 -901 -901 9.6 15 21 -901 -901
1989 5 16 0 0 0 57 28 0 -901 -901 8.5 16 20 -901 -901
1989 5 17 0 0 0 54 35 0 -901 -901 8.6 20 27 -901 -901
1989 5 18 0 0 0 45 23 0 -901 -901 8.4 20 23 -901 -901
1989 5 19 0 0 0 52 19 0 -901 -901 7.7 18 23 -901 -901
1989 5 20 0 0 0 51 31 0 -901 -901 7.6 20 26 -901 -901
1989 5 21 0 0 0 50 32 0 -901 -901 7.7 21 27 -901 -901
1989 5 22 0 0 0 47 31 0 -901 -901 7.7 21 27 -901 -901
1989 5 23 0 0 0 38 19 0.5 -901 -901 7.9 20 26 -901 -901
1989 5 24 0 0 0 43 19 0 -901 -901 7.5 15 21 -901 -901
1989 5 25 0 0 0 52 22 0 -901 -901 7.2 14 21 -901 -901
1989 5 26 0 0 0 55 26 0 -901 -901 7.2 16 24 -901 -901
1989 5 27 0 0 0 49 30 0 -901 -901 7.1 17 25 -901 -901
1989 5 28 0 0 0 37 23 0 -901 -901 6.8 16 23 -901 -901
1989 5 29 0 0 0 40 22 0.5 -901 -901 7 13 20 -901 -901
1989 5 30 0 0 0 24 21 0 -901 -901 6.6 12 19 -901 -901
1989 5 31 0 0 0 51 30 0 -901 -901 6.4 12 19 -901 -901
1989 6 1 0 0 0 58 33 0 -901 -901 6.3 13 20 -901 -901
1989 6 2 0 0 0 61 39 0.2 -901 -901 6.2 14 23 -901 -901
1989 6 3 0 0 0 57 35 0 -901 -901 7.2 18 28 -901 -901
1989 6 4 0 0 0 47 30 1.4 -901 -901 15 27 36 -901 -901
1989 6 5 0 0 0 33 29 0.1 -901 -901 8.5 20 31 -901 -901
1989 6 6 0 0 0 58 32 0 -901 -901 7.5 20 32 -901 -901
1989 6 7 0 0 0 58 37 0 -901 -901 7.4 20 30 -901 -901
1989 6 8 0 0 0 62 39 0 -901 -901 7.2 21 31 -901 -901
1989 6 9 0 0 0 62 41 0 -901 -901 7.1 20 31 -901 -901
1989 6 10 0 0 0 65 37 0.1 -901 -901 6.6 20 34 -901 -901
1989 6 11 0 0 0 62 41 0.1 -901 -901 6.4 17 37 -901 -901
1989 6 12 0 0 0 44 40 0 -901 -901 6.2 16 35 -901 -901
1989 6 13 0 0 0 71 46 0 -901 -901 5.9 16 33 -901 -901
1989 6 14 0 0 0 69 47 0 -901 -901 5.7 15 31 -901 -901
1989 6 15 0 0 0 60 39 0.1 -901 -901 5.5 15 31 -901 -901
1989 6 16 0 0 0 57 37 0 -901 -901 5.6 14 28 -901 -901
1989 6 17 0 0 0 63 42 0 -901 -901 5.4 12 26 -901 -901
1989 6 18 0 0 0 67 47 0 -901 -901 5 11 23 -901 -901
1989 6 19 0 0 0 61 43 0 -901 -901 4.8 10 21 -901 -901
1989 6 20 0 0 0 57 36 0 -901 -901 4.7 8.9 19 -901 -901
1989 6 21 0 0 0 59 32 0.1 -901 -901 4.6 8.3 18 -901 -901
1989 6 22 0 0 0 73 38 0 -901 -901 4.5 7.9 17 -901 -901
1989 6 23 0 0 0 58 35 0 -901 -901 4.5 7.6 16 -901 -901
1989 6 24 0 0 0 63 37 0 -901 -901 4.4 6.3 13 -901 -901
1989 6 25 0 0 0 64 38 0.1 -901 -901 4.3 5.8 13 -901 -901
1989 6 26 0 0 0 65 42 0 -901 -901 4.3 5.6 13 -901 -901
1989 6 27 0 0 0 57 39 0 -901 -901 4.2 5.5 12 -901 -901
1989 6 28 0 0 0 57 38 0 -901 -901 4.1 5.2 12 -901 -901
1989 6 29 0 0 0 59 38 0 -901 -901 4 4.5 11 -901 -901
1989 6 30 0 0 0 55 34 0 -901 -901 4 4.2 11 -901 -901
1989 7 1 0 0 0 63 36 0 -901 -901 3.9 4 10 -901 -901
1989 7 2 0 0 0 70 45 0 -901 -901 3.8 3.8 9.7 -901 -901
1989 7 3 0 0 0 72 46 0.1 -901 -901 3.7 3.6 9.3 -901 -901
1989 7 4 0 0 0 68 48 0 -901 -901 3.6 3.5 9.2 -901 -901
1989 7 5 0 0 0 70 44 0.1 -901 -901 3.5 3.2 9.5 -901 -901
1989 7 6 0 0 0 77 49 0 -901 -901 3.4 3.1 11 -901 -901
1989 7 7 0 0 0 77 57 0 -901 -901 3.4 3 12 -901 -901
1989 7 8 0 0 0 73 53 0 -901 -901 3.3 2.9 12 -901 -901
1989 7 9 0 0 0 64 44 0 -901 -901 3.2 2.7 11 -901 -901
1989 7 10 0 0 0 66 40 0 -901 -901 3.2 2.7 11 -901 -901
1989 7 11 0 0 0 71 46 0 -901 -901 3.2 2.7 10 -901 -901
1989 7 12 0 0 0 68 47 0 -901 -901 3.1 2.6 10 -901 -901
1989 7 13 0 0 0 72 46 0 -901 -901 3.1 2.5 9.8 -901 -901
1989 7 14 0 0 0 73 49 0 -901 -901 3.1 2.5 9.5 -901 -901
1989 7 15 0 0 0 64 46 0 -901 -901 3 2.4 9 -901 -901
1989 7 16 0 0 0 65 46 0 -901 -901 3 2.4 9.4 -901 -901
1989 7 17 0 0 0 72 45 0 -901 -901 3.1 2.3 9.4 -901 -901
1989 7 18 0 0 0 78 50 0 -901 -901 3 2.3 9 -901 -901
1989 7 19 0 0 0 79 54 0 -901 -901 2.9 2.2 8.9 -901 -901
1989 7 20 0 0 0 74 53 0 -901 -901 2.8 2.1 8.7 -901 -901
1989 7 21 0 0 0 71 48 0 -901 -901 2.8 2.1 8.3 -901 -901
1989 7 22 0 0 0 71 49 0 -901 -901 2.8 2.1 8 -901 -901
1989 7 23 0 0 0 69 49 0 -901 -901 2.8 2.1 8 -901 -901
1989 7 24 0 0 0 71 49 0 -901 -901 2.7 2 8 -901 -901
1989 7 25 0 0 0 73 50 0 -901 -901 2.7 2 8 -901 -901
1989 7 26 0 0 0 71 50 0 -901 -901 2.7 2 7.8 -901 -901
1989 7 27 0 0 0 71 46 0 -901 -901 2.7 1.9 7.6 -901 -901
1989 7 28 0 0 0 70 47 0 -901 -901 2.7 1.9 7.7 -901 -901
1989 7 29 0 0 0 68 45 0 -901 -901 2.7 1.9 7.5 -901 -901
1989 7 30 0 0 0 65 45 0 -901 -901 2.7 1.9 7.5 -901 -901
1989 7 31 0 0 0 61 44 0 -901 -901 2.7 1.9 7.6 -901 -901
1989 8 1 0 0 0 59 42 0 -901 -901 2.7 1.8 7.5 -901 -901
1989 8 2 0 0 0 64 42 0 -901 -901 2.7 1.8 7.3 -901 -901
1989 8 3 0 0 0 68 44 0 -901 -901 2.7 1.8 7.3 -901 -901
1989 8 4 0 0 0 70 46 0 -901 -901 2.7 1.8 7.2 -901 -901
1989 8 5 0 0 0 73 49 0 -901 -901 2.6 1.8 7 -901 -901
1989 8 6 0 0 0 74 50 0.1 -901 -901 2.6 1.8 7.4 -901 -901
1989 8 7 0 0 0 64 45 0.9 -901 -901 3.5 2.6 8.8 -901 -901
1989 8 8 0 0 0 55 43 0.3 -901 -901 5.4 4.4 11 -901 -901
1989 8 9 0 0 0 64 40 0 -901 -901 3.3 3 8.6 -901 -901
1989 8 10 0 0 0 64 43 0 -901 -901 3 3.9 8 -901 -901
1989 8 11 0 0 0 66 41 0 -901 -901 2.9 2.1 7.6 -901 -901
1989 8 12 0 0 0 63 43 0 -901 -901 2.8 2.1 7.3 -901 -901
1989 8 13 0 0 0 73 42 0 -901 -901 2.8 2 7.2 -901 -901
1989 8 14 0 0 0 73 44 0 -901 -901 2.7 2 7 -901 -901
1989 8 15 0 0 0 70 46 0 -901 -901 2.6 1.9 6.9 -901 -901
1989 8 16 0 0 0 69 45 0 -901 -901 2.5 2.8 6.7 -901 -901
1989 8 17 0 0 0 69 44 0 -901 -901 2.5 1.8 6.5 -901 -901
1989 8 18 0 0 0 70 40 0 -901 -901 2.6 1.9 6.2 -901 -901
1989 8 19 0 0 0 69 41 0 -901 -901 2.6 1.8 5.9 -901 -901
1989 8 20 0 0 0 57 42 0 -901 -901 2.6 2.5 6.1 -901 -901
1989 8 21 0 0 0 68 40 0 -901 -901 2.7 1.9 6.1 -901 -901
1989 8 22 0 0 0 59 39 0 -901 -901 2.5 1.9 5.8 -901 -901
1989 8 23 0 0 0 53 28 0 -901 -901 2.6 1.9 6 -901 -901
1989 8 24 0 0 0 54 26 0 -901 -901 2.7 2 6.7 -901 -901
1989 8 25 0 0 0 62 31 0 -901 -901 2.6 1.9 6 -901 -901
1989 8 26 0 0 0 67 36 0.1 -901 -901 2.5 1.9 5 -901 -901
1989 8 27 0 0 0 71 41 0 -901 -901 2.5 1.8 4.1 -901 -901
1989 8 28 0 0 0 70 44 0 -901 -901 2.4 1.8 4.1 -901 -901
1989 8 29 0 0 0 63 40 0 -901 -901 2.4 1.8 4 -901 -901
1989 8 30 0 0 0 60 38 0 -901 -901 2.4 1.8 4 -901 -901
1989 8 31 0 0 0 65 34 0 -901 -901 2.4 1.9 4.1 -901 -901
1989 9 1 0 0 0 63 39 0 -901 -901 2.4 1.9 4.2 -901 -901
1989 9 2 0 0 0 68 40 0 -901 -901 2.4 1.8 4.2 -901 -901
1989 9 3 0 0 0 69 38 0 -901 -901 2.4 1.8 4.2 -901 -901
1989 9 4 0 0 0 71 42 0 -901 -901 2.4 1.8 4.2 -901 -901
1989 9 5 0 0 0 65 46 0 -901 -901 2.3 1.7 4 -901 -901
1989 9 6 0 0 0 59 35 0 -901 -901 2.3 1.7 4 -901 -901
1989 9 7 0 0 0 54 29 0 -901 -901 2.5 1.8 4.4 -901 -901
1989 9 8 0 0 0 65 38 0 -901 -901 2.5 1.8 4.5 -901 -901
1989 9 9 0 0 0 66 40 0.2 -901 -901 2.7 2 4.7 -901 -901
1989 9 10 0 0 0 64 38 0.2 -901 -901 2.5 1.9 5.3 -901 -901
1989 9 11 0 0 0 55 39 0 -901 -901 2.6 1.9 5.4 -901 -901
1989 9 12 0 0 0 59 32 0 -901 -901 2.6 1.9 5.1 -901 -901
1989 9 13 0 0 0 65 36 0 -901 -901 2.4 1.8 4.9 -901 -901
1989 9 14 0 0 0 66 42 0 -901 -901 2.4 1.8 4.8 -901 -901
1989 9 15 0 0 0 68 43 0 -901 -901 2.4 1.8 4.7 -901 -901
1989 9 16 0 0 0 60 38 1.1 -901 -901 3.4 2.4 6.1 -901 -901
1989 9 17 0 0 0 36 27 0.3 -901 -901 5.6 3.6 8.7 -901 -901
1989 9 18 0 0 0 37 27 1.2 -901 -901 6.2 4.2 6.4 -901 -901
1989 9 19 0 0 0 49 30 0 -901 -901 4.6 3.3 7.8 -901 -901
1989 9 20 0 0 0 58 30 0 -901 -901 3.4 2.5 7.2 -901 -901
1989 9 21 0 0 0 61 35 0 -901 -901 3.1 2.2 6 -901 -901
1989 9 22 0 0 0 65 41 0 -901 -901 2.9 2.1 5.7 -901 -901
1989 9 23 0 0 0 66 42 0 -901 -901 2.8 2 5.5 -901 -901
1989 9 24 0 0 0 67 42 0 -901 -901 2.8 2 5.3 -901 -901
1989 9 25 0 0 0 59 39 0 -901 -901 2.7 2.1 5.2 -901 -901
1989 9 26 0 0 0 56 37 0 -901 -901 2.7 2.1 5.2 -901 -901
1989 9 27 0 0 0 60 41 0 -901 -901 2.8 2.1 5.3 -901 -901
1989 9 28 0 0 0 61 38 0 -901 -901 2.7 2.1 5.4 -901 -901
1989 9 29 0 0 0 42 29 0.5 -901 -901 4.6 4.1 7.4 -901 -901
1989 9 30 0 0 0 52 28 0 -901 -901 3.2 2.6 5.9 -901 -901
1989 10 1 0 0 0 54 27 0 -901 -901 3 2.3 5.4 -901 -901
1989 10 2 0 0 0 36 24 0.9 -901 -901 3.5 3.5 5.7 -901 -901
1989 10 3 0 0 0 46 19 0 -901 -901 3.5 2.7 6.2 -901 -901
1989 10 4 0 0 0 52 20 0 -901 -901 3.3 2.7 6.5 -901 -901
1989 10 5 0 0 0 57 28 0 -901 -901 3.1 2.5 6.3 -901 -901
1989 10 6 0 0 0 58 34 0 -901 -901 3 2.3 6.1 -901 -901
1989 10 7 0 0 0 57 34 0 -901 -901 2.9 2.2 5.8 -901 -901
1989 10 8 0 0 0 63 35 0.1 -901 -901 2.9 2.2 5.7 -901 -901
1989 10 9 0 0 0 68 39 0 -901 -901 2.8 2.1 6 -901 -901
1989 10 10 0 0 0 62 43 0 -901 -901 2.8 2.1 6.2 -901 -901
1989 10 11 0 0 0 64 39 0 -901 -901 2.7 2.1 6.4 -901 -901
1989 10 12 0 0 0 58 38 0 -901 -901 2.7 2.1 6.5 -901 -901
1989 10 13 0 0 0 57 36 0 -901 -901 2.7 2.1 6.4 -901 -901
1989 10 14 0 0 0 57 33 0 -901 -901 2.7 2.1 6.4 -901 -901
1989 10 15 0 0 0 55 29 0 -901 -901 2.6 2.2 6.4 -901 -901
1989 10 16 0 0 0 55 31 0 -901 -901 2.6 2.3 6.5 -901 -901
1989 10 17 0 0 0 60 32 0 -901 -901 2.6 2.3 6.4 -901 -901
1989 10 18 0 0 0 60 37 0 -901 -901 2.6 2.3 6 -901 -901
1989 10 19 0 0 0 58 38 0 -901 -901 2.5 2.3 6 -901 -901
1989 10 20 0 0 0 47 32 0 -901 -901 2.6 2.3 6 -901 -901
1989 10 21 0 0 0 31 26 0.6 -901 -901 2.7 2.5 6.8 -901 -901
1989 10 22 0 0 0 32 26 0.3 -901 -901 2.8 3 7 -901 -901
1989 10 23 0 0 0 33 22 2 -901 -901 3.1 4 7.4 -901 -901
1989 10 24 0 0 0 25 20 0.4 -901 -901 3 4.6 6.5 -901 -901
1989 10 25 0 0 0 32 11 0.1 -901 -901 2.6 4.2 6.4 -901 -901
1989 10 26 0 0 0 38 12 0 -901 -901 2.4 4 5.9 -901 -901
1989 10 27 0 0 0 35 13 0 -901 -901 2.9 3.9 6 -901 -901
1989 10 28 0 0 0 34 8 0 -901 -901 2.7 3.9 5.5 -901 -901
1989 10 29 0 0 0 43 9 0 -901 -901 2.4 3.8 5.6 -901 -901
1989 10 30 0 0 0 55 20 0 -901 -901 2.5 3.9 6 -901 -901
1989 10 31 0 0 0 47 20 0 -901 -901 2.5 4 5.8 -901 -901
1989 11 1 0 0 0 53 20 0.1 -901 -901 2.5 4.2 5.3 -901 -901
1989 11 2 0 0 0 52 27 0 -901 -901 2.4 4.1 5.3 -901 -901
1989 11 3 0 0 0 53 28 0 -901 -901 2.3 4 5.3 -901 -901
1989 11 4 0 0 0 58 36 0 -901 -901 2.5 4.1 5.6 -901 -901
1989 11 5 0 0 0 47 24 0 -901 -901 2.2 4.3 5.5 -901 -901
1989 11 6 0 0 0 43 25 0 -901 -901 2.5 4.2 5.3 -901 -901
1989 11 7 0 0 0 45 23 0 -901 -901 2.1 3.9 5.2 -901 -901
1989 11 8 0 0 0 27 25 0.1 -901 -901 2.1 3.8 5.2 -901 -901
1989 11 9 0 0 0 62 32 0 -901 -901 2.3 3.9 5.4 -901 -901
1989 11 10 0 0 0 66 35 0 -901 -901 2.4 4 5.4 -901 -901
1989 11 11 0 0 0 61 38 0 -901 -901 2.4 4.1 5.2 -901 -901
1989 11 12 0 0 0 52 35 0 -901 -901 2.4 4.1 4.9 -901 -901
1989 11 13 0 0 0 53 32 0 -901 -901 2.3 4.1 4.9 -901 -901
1989 11 14 0 0 0 49 27 0 -901 -901 2.1 3.9 4.6 -901 -901
1989 11 15 0 0 0 54 28 0 -901 -901 2.5 3.8 4.6 -901 -901
1989 11 16 0 0 0 49 28 0 -901 -901 2.9 3.7 4.5 -901 -901
1989 11 17 0 0 0 38 23 0 -901 -901 2.8 3.6 4.6 -901 -901
1989 11 18 0 0 0 61 27 0.1 -901 -901 2.8 3.5 4.5 -901 -901
1989 11 19 0 0 0 62 39 0.1 -901 -901 2.8 3.5 4.4 -901 -901
1989 11 20 0 0 0 62 39 0 -901 -901 2.8 3.4 4.4 -901 -901
1989 11 21 0 0 0 53 33 0 -901 -901 2.8 3.3 4.5 -901 -901
1989 11 22 0 0 0 52 33 0 -901 -901 2.8 3.3 4.4 -901 -901
1989 11 23 0 0 0 40 27 0.1 -901 -901 2.8 3.2 4.5 -901 -901
1989 11 24 0 0 0 29 20 0.5 -901 -901 3.1 3.5 4.7 -901 -901
1989 11 25 0 0 0 25 19 4.2 -901 -901 3.1 3.4 3.9 -901 -901
1989 11 26 0 0 0 21 9 0.1 -901 -901 2.6 4.5 4 -901 -901
1989 11 27 0 0 0 32 6 0 -901 -901 3.9 5.3 4.1 -901 -901
1989 11 28 0 0 0 48 13 0.1 -901 -901 3.5 3.9 4.2 -901 -901
1989 11 29 0 0 0 47 22 0 -901 -901 3.4 3.9 4.5 -901 -901
1989 11 30 0 0 0 50 23 0 -901 -901 3.3 3.7 4.6 -901 -901
1989 12 1 0 0 0 56 24 0 -901 -901 3.4 3.5 4.7 -901 -901
1989 12 2 0 0 0 55 31 0 -901 -901 3.4 3.5 4.7 -901 -901
1989 12 3 0 0 0 55 31 0 -901 -901 3.4 3.6 4.9 -901 -901
1989 12 4 0 0 0 54 37 0 -901 -901 3.5 3.6 4.9 -901 -901
1989 12 5 0 0 0 42 25 0 -901 -901 3.5 3.8 4.8 -901 -901
1989 12 6 0 0 0 48 26 0 -901 -901 3.4 3.7 4.5 -901 -901
1989 12 7 0 0 0 55 33 0 -901 -901 3.5 3.4 4.7 -901 -901
1989 12 8 0 0 0 46 33 0 -901 -901 3.2 3.3 4.7 -901 -901
1989 12 9 0 0 0 46 25 0 -901 -901 3.3 3.2 4.7 -901 -901
1989 12 10 0 0 0 39 7 0 -901 -901 3.4 3 4.7 -901 -901
1989 12 11 0 0 0 48 5 0 -901 -901 3.4 2.9 4.7 -901 -901
1989 12 12 0 0 0 52 24 0 -901 -901 3.4 2.8 4.7 -901 -901
1989 12 13 0 0 0 49 20 0 -901 -901 3.4 2.7 4.6 -901 -901
1989 12 14 0 0 0 51 23 0 -901 -901 3.3 2.7 4.6 -901 -901
1989 12 15 0 0 0 51 22 0 -901 -901 3.2 3 4.6 -901 -901
1989 12 16 0 0 0 45 20 0 -901 -901 3.2 3.1 4.6 -901 -901
1989 12 17 0 0 0 40 23 0 -901 -901 3.2 3 4.6 -901 -901
1989 12 18 0 0 0 44 20 0 -901 -901 3.3 3 4.5 -901 -901
1989 12 19 0 0 0 49 20 0 -901 -901 3.3 3 4.5 -901 -901
1989 12 20 0 0 0 48 22 0 -901 -901 3.2 3 4.5 -901 -901
1989 12 21 0 0 0 42 22 0 -901 -901 2.9 3 4.7 -901 -901
1989 12 22 0 0 0 52 26 0 -901 -901 2.8 3 4.7 -901 -901
